"X","date","discharge_modeled","Elmt_ID","flowing","topaz_id","Permanent_Identifier"
474192,"2016-10-17",0.005915625,161,1,34,2001
474193,"2016-10-17",0.005915625,161,1,34,2078
474194,"2016-10-17",0.371352083333333,162,1,24,2039
474195,"2016-10-17",0.371352083333333,162,1,24,2024
474196,"2016-10-17",0.371352083333333,162,1,24,2051
474197,"2016-10-17",0.371352083333333,162,1,24,2046
474198,"2016-10-17",0.371352083333333,162,1,24,2005
474199,"2016-10-18",0.00191666666666667,108,1,564,2014
474200,"2016-10-18",0.00191666666666667,108,1,564,2076
474201,"2016-10-18",0.00761145833333333,109,1,554,2054
474202,"2016-10-18",0.00761145833333333,109,1,554,2015
474203,"2016-10-18",0.00761145833333333,109,1,554,2061
474204,"2016-10-18",0.00761145833333333,109,1,554,2079
474205,"2016-10-18",0.00645486111111111,110,1,544,2028
474206,"2016-10-18",0.00645486111111111,110,1,544,2018
474207,"2016-10-18",0.00645486111111111,110,1,544,2069
474208,"2016-10-18",0.00645486111111111,110,1,544,2062
474209,"2016-10-18",0.00645486111111111,110,1,544,2065
474210,"2016-10-18",0.0235027777777778,111,1,534,2063
474211,"2016-10-18",0.0235027777777778,111,1,534,2055
474212,"2016-10-18",0.0235027777777778,111,1,534,2037
474213,"2016-10-18",0.0235027777777778,111,1,534,2044
474214,"2016-10-18",0.0235027777777778,111,1,534,2026
474215,"2016-10-18",0.0235027777777778,111,1,534,2008
474216,"2016-10-18",0.00930300925925926,112,1,524,2071
474217,"2016-10-18",0.00930300925925926,112,1,524,2089
474218,"2016-10-18",0.00930300925925926,112,1,524,2075
474219,"2016-10-18",0.00930300925925926,112,1,524,2013
474220,"2016-10-18",0.00930300925925926,112,1,524,2073
474221,"2016-10-18",0.0328115740740741,113,1,NA,NA
474222,"2016-10-18",0.00864525462962963,114,1,504,2070
474223,"2016-10-18",0.0414613425925926,115,1,NA,NA
474224,"2016-10-18",0.001628125,116,1,484,2036
474225,"2016-10-18",0.001628125,116,1,484,2053
474226,"2016-10-18",0.001628125,116,1,484,2030
474227,"2016-10-18",0.001628125,116,1,484,2088
474228,"2016-10-18",0.00148923611111111,117,1,474,2006
474229,"2016-10-18",0.00690983796296296,118,1,NA,NA
474230,"2016-10-18",0.00556435185185185,119,1,454,2032
474231,"2016-10-18",0.00556435185185185,119,1,454,2087
474232,"2016-10-18",0.001390625,120,1,444,2020
474233,"2016-10-18",0.00719386574074074,121,1,NA,NA
474234,"2016-10-18",0.00861805555555556,122,1,424,2031
474235,"2016-10-18",0.00861805555555556,122,1,424,2017
474236,"2016-10-18",0.0143261574074074,123,1,414,2049
474237,"2016-10-18",0.0143261574074074,123,1,414,2042
474238,"2016-10-18",0.0143261574074074,123,1,414,2074
474239,"2016-10-18",0.00176180555555556,124,1,404,2080
474240,"2016-10-18",0.00421956018518518,125,1,NA,NA
474241,"2016-10-18",0.00551203703703704,126,1,NA,NA
474242,"2016-10-18",0.00192604166666667,127,1,374,2085
474243,"2016-10-18",0.0117799768518519,128,1,364,2047
474244,"2016-10-18",0.0117799768518519,128,1,364,2041
474245,"2016-10-18",0.0117799768518519,128,1,364,2043
474246,"2016-10-18",0.0137134259259259,129,1,NA,NA
474247,"2016-10-18",0.0192314814814815,130,1,NA,NA
474248,"2016-10-18",0.0234570601851852,131,1,NA,NA
474249,"2016-10-18",0.00249953703703704,132,1,324,2003
474250,"2016-10-18",0.0262189814814815,133,1,NA,NA
474251,"2016-10-18",0.0398246527777778,134,1,304,2007
474252,"2016-10-18",0.0819756944444444,135,1,294,2038
474253,"2016-10-18",0.0909627314814815,136,1,NA,NA
474254,"2016-10-18",0.00790243055555555,137,1,274,2060
474255,"2016-10-18",0.00790243055555555,137,1,274,2064
474256,"2016-10-18",0.00790243055555555,137,1,274,2072
474257,"2016-10-18",0.00790243055555555,137,1,274,2016
474258,"2016-10-18",0.00790243055555555,137,1,274,2052
474259,"2016-10-18",0.00790243055555555,137,1,274,2050
474260,"2016-10-18",0.100249421296296,138,1,264,2025
474261,"2016-10-18",0.00200694444444444,139,1,254,2011
474262,"2016-10-18",0.0034693287037037,140,1,244,2057
474263,"2016-10-18",0.0034693287037037,140,1,244,2019
474264,"2016-10-18",0.00595219907407407,141,1,234,2059
474265,"2016-10-18",0.00595219907407407,141,1,234,2009
474266,"2016-10-18",0.00125439814814815,142,1,224,2045
474267,"2016-10-18",0.00721608796296296,143,1,NA,NA
474268,"2016-10-18",0.00200335648148148,144,1,204,2021
474269,"2016-10-18",0.00987905092592592,145,1,194,2082
474270,"2016-10-18",0.00174652777777778,146,1,184,2081
474271,"2016-10-18",0.0137871527777778,147,1,174,2040
474272,"2016-10-18",0.0137871527777778,147,1,174,2066
474273,"2016-10-18",0.114546527777778,148,1,164,2033
474274,"2016-10-18",0.00165613425925926,149,1,154,2027
474275,"2016-10-18",0.00195462962962963,150,1,144,2056
474276,"2016-10-18",0.00255486111111111,151,1,NA,NA
474277,"2016-10-18",0.00463946759259259,152,1,124,2077
474278,"2016-10-18",0.00892337962962963,153,1,114,2002
474279,"2016-10-18",0.0159355324074074,154,1,104,2035
474280,"2016-10-18",0.0159355324074074,154,1,104,2067
474281,"2016-10-18",0.0159355324074074,154,1,104,2034
474282,"2016-10-18",0.0180136574074074,155,1,94,2022
474283,"2016-10-18",0.140351388888889,156,1,84,2083
474284,"2016-10-18",0.00214189814814815,157,1,NA,NA
474285,"2016-10-18",0.165293634259259,158,1,64,2004
474286,"2016-10-18",0.221109375,159,1,54,2010
474287,"2016-10-18",0.221109375,159,1,54,2084
474288,"2016-10-18",0.221109375,159,1,54,2012
474289,"2016-10-18",0.221109375,159,1,54,2068
474290,"2016-10-18",0.255146643518519,160,1,44,2029
474291,"2016-10-18",0.255146643518519,160,1,44,2058
474292,"2016-10-18",0.255146643518519,160,1,44,2086
474293,"2016-10-18",0.255146643518519,160,1,44,2048
474294,"2016-10-18",0.00661666666666667,161,1,34,2001
474295,"2016-10-18",0.00661666666666667,161,1,34,2078
474296,"2016-10-18",0.283770023148148,162,1,24,2039
474297,"2016-10-18",0.283770023148148,162,1,24,2024
474298,"2016-10-18",0.283770023148148,162,1,24,2051
474299,"2016-10-18",0.283770023148148,162,1,24,2046
474300,"2016-10-18",0.283770023148148,162,1,24,2005
474301,"2016-10-19",0.00220347222222222,108,1,564,2014
474302,"2016-10-19",0.00220347222222222,108,1,564,2076
474303,"2016-10-19",0.00834351851851852,109,1,554,2054
474304,"2016-10-19",0.00834351851851852,109,1,554,2015
474305,"2016-10-19",0.00834351851851852,109,1,554,2061
474306,"2016-10-19",0.00834351851851852,109,1,554,2079
474307,"2016-10-19",0.00895706018518518,110,1,544,2028
474308,"2016-10-19",0.00895706018518518,110,1,544,2018
474309,"2016-10-19",0.00895706018518518,110,1,544,2069
474310,"2016-10-19",0.00895706018518518,110,1,544,2062
474311,"2016-10-19",0.00895706018518518,110,1,544,2065
474312,"2016-10-19",0.0287407407407407,111,1,534,2063
474313,"2016-10-19",0.0287407407407407,111,1,534,2055
474314,"2016-10-19",0.0287407407407407,111,1,534,2037
474315,"2016-10-19",0.0287407407407407,111,1,534,2044
474316,"2016-10-19",0.0287407407407407,111,1,534,2026
474317,"2016-10-19",0.0287407407407407,111,1,534,2008
474318,"2016-10-19",0.0100335648148148,112,1,524,2071
474319,"2016-10-19",0.0100335648148148,112,1,524,2089
474320,"2016-10-19",0.0100335648148148,112,1,524,2075
474321,"2016-10-19",0.0100335648148148,112,1,524,2013
474322,"2016-10-19",0.0100335648148148,112,1,524,2073
474323,"2016-10-19",0.0387761574074074,113,1,NA,NA
474324,"2016-10-19",0.009584375,114,1,504,2070
474325,"2016-10-19",0.0483618055555556,115,1,NA,NA
474326,"2016-10-19",0.00255694444444444,116,1,484,2036
474327,"2016-10-19",0.00255694444444444,116,1,484,2053
474328,"2016-10-19",0.00255694444444444,116,1,484,2030
474329,"2016-10-19",0.00255694444444444,116,1,484,2088
474330,"2016-10-19",0.00217881944444444,117,1,474,2006
474331,"2016-10-19",0.00870347222222222,118,1,NA,NA
474332,"2016-10-19",0.00674502314814815,119,1,454,2032
474333,"2016-10-19",0.00674502314814815,119,1,454,2087
474334,"2016-10-19",0.00157673611111111,120,1,444,2020
474335,"2016-10-19",0.00356898148148148,121,1,NA,NA
474336,"2016-10-19",0.00516759259259259,122,1,424,2031
474337,"2016-10-19",0.00516759259259259,122,1,424,2017
474338,"2016-10-19",0.0120177083333333,123,1,414,2049
474339,"2016-10-19",0.0120177083333333,123,1,414,2042
474340,"2016-10-19",0.0120177083333333,123,1,414,2074
474341,"2016-10-19",0.0021650462962963,124,1,404,2080
474342,"2016-10-19",0.00407314814814815,125,1,NA,NA
474343,"2016-10-19",0.00438703703703704,126,1,NA,NA
474344,"2016-10-19",0.00297222222222222,127,1,374,2085
474345,"2016-10-19",0.014556712962963,128,1,364,2047
474346,"2016-10-19",0.014556712962963,128,1,364,2041
474347,"2016-10-19",0.014556712962963,128,1,364,2043
474348,"2016-10-19",0.0175315972222222,129,1,NA,NA
474349,"2016-10-19",0.0219224537037037,130,1,NA,NA
474350,"2016-10-19",0.0259996527777778,131,1,NA,NA
474351,"2016-10-19",0.0027125,132,1,324,2003
474352,"2016-10-19",0.0290841435185185,133,1,NA,NA
474353,"2016-10-19",0.0377082175925926,134,1,304,2007
474354,"2016-10-19",0.0650732638888889,135,1,294,2038
474355,"2016-10-19",0.0748094907407407,136,1,NA,NA
474356,"2016-10-19",0.00851400462962963,137,1,274,2060
474357,"2016-10-19",0.00851400462962963,137,1,274,2064
474358,"2016-10-19",0.00851400462962963,137,1,274,2072
474359,"2016-10-19",0.00851400462962963,137,1,274,2016
474360,"2016-10-19",0.00851400462962963,137,1,274,2052
474361,"2016-10-19",0.00851400462962963,137,1,274,2050
474362,"2016-10-19",0.0851052083333333,138,1,264,2025
474363,"2016-10-19",0.0022693287037037,139,1,254,2011
474364,"2016-10-19",0.00400497685185185,140,1,244,2057
474365,"2016-10-19",0.00400497685185185,140,1,244,2019
474366,"2016-10-19",0.00679513888888889,141,1,234,2059
474367,"2016-10-19",0.00679513888888889,141,1,234,2009
474368,"2016-10-19",0.00135335648148148,142,1,224,2045
474369,"2016-10-19",0.00815300925925926,143,1,NA,NA
474370,"2016-10-19",0.00227743055555556,144,1,204,2021
474371,"2016-10-19",0.0111978009259259,145,1,194,2082
474372,"2016-10-19",0.00199907407407407,146,1,184,2081
474373,"2016-10-19",0.0156693287037037,147,1,174,2040
474374,"2016-10-19",0.0156693287037037,147,1,174,2066
474375,"2016-10-19",0.101378935185185,148,1,164,2033
474376,"2016-10-19",0.00203090277777778,149,1,154,2027
474377,"2016-10-19",0.00228912037037037,150,1,144,2056
474378,"2016-10-19",0.00282546296296296,151,1,NA,NA
474379,"2016-10-19",0.00515335648148148,152,1,124,2077
474380,"2016-10-19",0.0107945601851852,153,1,114,2002
474381,"2016-10-19",0.0199646990740741,154,1,104,2035
474382,"2016-10-19",0.0199646990740741,154,1,104,2067
474383,"2016-10-19",0.0199646990740741,154,1,104,2034
474384,"2016-10-19",0.02244375,155,1,94,2022
474385,"2016-10-19",0.128326736111111,156,1,84,2083
474386,"2016-10-19",0.00246203703703704,157,1,NA,NA
474387,"2016-10-19",0.145029976851852,158,1,64,2004
474388,"2016-10-19",0.202298032407407,159,1,54,2010
474389,"2016-10-19",0.202298032407407,159,1,54,2084
474390,"2016-10-19",0.202298032407407,159,1,54,2012
474391,"2016-10-19",0.202298032407407,159,1,54,2068
474392,"2016-10-19",0.221615972222222,160,1,44,2029
474393,"2016-10-19",0.221615972222222,160,1,44,2058
474394,"2016-10-19",0.221615972222222,160,1,44,2086
474395,"2016-10-19",0.221615972222222,160,1,44,2048
474396,"2016-10-19",0.00837280092592593,161,1,34,2001
474397,"2016-10-19",0.00837280092592593,161,1,34,2078
474398,"2016-10-19",0.243604513888889,162,1,24,2039
474399,"2016-10-19",0.243604513888889,162,1,24,2024
474400,"2016-10-19",0.243604513888889,162,1,24,2051
474401,"2016-10-19",0.243604513888889,162,1,24,2046
474402,"2016-10-19",0.243604513888889,162,1,24,2005
474403,"2016-10-20",0.00263194444444444,108,1,564,2014
474404,"2016-10-20",0.00263194444444444,108,1,564,2076
474405,"2016-10-20",0.0111915509259259,109,1,554,2054
474406,"2016-10-20",0.0111915509259259,109,1,554,2015
474407,"2016-10-20",0.0111915509259259,109,1,554,2061
474408,"2016-10-20",0.0111915509259259,109,1,554,2079
474409,"2016-10-20",0.0102578703703704,110,1,544,2028
474410,"2016-10-20",0.0102578703703704,110,1,544,2018
474411,"2016-10-20",0.0102578703703704,110,1,544,2069
474412,"2016-10-20",0.0102578703703704,110,1,544,2062
474413,"2016-10-20",0.0102578703703704,110,1,544,2065
474414,"2016-10-20",0.0341078703703704,111,1,534,2063
474415,"2016-10-20",0.0341078703703704,111,1,534,2055
474416,"2016-10-20",0.0341078703703704,111,1,534,2037
474417,"2016-10-20",0.0341078703703704,111,1,534,2044
474418,"2016-10-20",0.0341078703703704,111,1,534,2026
474419,"2016-10-20",0.0341078703703704,111,1,534,2008
474420,"2016-10-20",0.0113560185185185,112,1,524,2071
474421,"2016-10-20",0.0113560185185185,112,1,524,2089
474422,"2016-10-20",0.0113560185185185,112,1,524,2075
474423,"2016-10-20",0.0113560185185185,112,1,524,2013
474424,"2016-10-20",0.0113560185185185,112,1,524,2073
474425,"2016-10-20",0.045472337962963,113,1,NA,NA
474426,"2016-10-20",0.0173572916666667,114,1,504,2070
474427,"2016-10-20",0.0628377314814815,115,1,NA,NA
474428,"2016-10-20",0.00307106481481481,116,1,484,2036
474429,"2016-10-20",0.00307106481481481,116,1,484,2053
474430,"2016-10-20",0.00307106481481481,116,1,484,2030
474431,"2016-10-20",0.00307106481481481,116,1,484,2088
474432,"2016-10-20",0.00254849537037037,117,1,474,2006
474433,"2016-10-20",0.0101524305555556,118,1,NA,NA
474434,"2016-10-20",0.00727569444444444,119,1,454,2032
474435,"2016-10-20",0.00727569444444444,119,1,454,2087
474436,"2016-10-20",0.00175023148148148,120,1,444,2020
474437,"2016-10-20",0.00771921296296296,121,1,NA,NA
474438,"2016-10-20",0.00951342592592593,122,1,424,2031
474439,"2016-10-20",0.00951342592592593,122,1,424,2017
474440,"2016-10-20",0.0170041666666667,123,1,414,2049
474441,"2016-10-20",0.0170041666666667,123,1,414,2042
474442,"2016-10-20",0.0170041666666667,123,1,414,2074
474443,"2016-10-20",0.00295925925925926,124,1,404,2080
474444,"2016-10-20",0.00881516203703704,125,1,NA,NA
474445,"2016-10-20",0.00948356481481481,126,1,NA,NA
474446,"2016-10-20",0.00367650462962963,127,1,374,2085
474447,"2016-10-20",0.0174759259259259,128,1,364,2047
474448,"2016-10-20",0.0174759259259259,128,1,364,2041
474449,"2016-10-20",0.0174759259259259,128,1,364,2043
474450,"2016-10-20",0.0211613425925926,129,1,NA,NA
474451,"2016-10-20",0.0306543981481481,130,1,NA,NA
474452,"2016-10-20",0.0394793981481481,131,1,NA,NA
474453,"2016-10-20",0.00310266203703704,132,1,324,2003
474454,"2016-10-20",0.0430265046296296,133,1,NA,NA
474455,"2016-10-20",0.0588101851851852,134,1,304,2007
474456,"2016-10-20",0.106268865740741,135,1,294,2038
474457,"2016-10-20",0.118654976851852,136,1,NA,NA
474458,"2016-10-20",0.0107326388888889,137,1,274,2060
474459,"2016-10-20",0.0107326388888889,137,1,274,2064
474460,"2016-10-20",0.0107326388888889,137,1,274,2072
474461,"2016-10-20",0.0107326388888889,137,1,274,2016
474462,"2016-10-20",0.0107326388888889,137,1,274,2052
474463,"2016-10-20",0.0107326388888889,137,1,274,2050
474464,"2016-10-20",0.131304513888889,138,1,264,2025
474465,"2016-10-20",0.00248680555555556,139,1,254,2011
474466,"2016-10-20",0.00517673611111111,140,1,244,2057
474467,"2016-10-20",0.00517673611111111,140,1,244,2019
474468,"2016-10-20",0.00826018518518518,141,1,234,2059
474469,"2016-10-20",0.00826018518518518,141,1,234,2009
474470,"2016-10-20",0.0015443287037037,142,1,224,2045
474471,"2016-10-20",0.00981458333333333,143,1,NA,NA
474472,"2016-10-20",0.00263900462962963,144,1,204,2021
474473,"2016-10-20",0.01335625,145,1,194,2082
474474,"2016-10-20",0.00231273148148148,146,1,184,2081
474475,"2016-10-20",0.018477662037037,147,1,174,2040
474476,"2016-10-20",0.018477662037037,147,1,174,2066
474477,"2016-10-20",0.150427546296296,148,1,164,2033
474478,"2016-10-20",0.0025599537037037,149,1,154,2027
474479,"2016-10-20",0.00262164351851852,150,1,144,2056
474480,"2016-10-20",0.00317372685185185,151,1,NA,NA
474481,"2016-10-20",0.00591273148148148,152,1,124,2077
474482,"2016-10-20",0.0124497685185185,153,1,114,2002
474483,"2016-10-20",0.0231002314814815,154,1,104,2035
474484,"2016-10-20",0.0231002314814815,154,1,104,2067
474485,"2016-10-20",0.0231002314814815,154,1,104,2034
474486,"2016-10-20",0.0262032407407407,155,1,94,2022
474487,"2016-10-20",0.185059606481481,156,1,84,2083
474488,"2016-10-20",0.00295578703703704,157,1,NA,NA
474489,"2016-10-20",0.212740046296296,158,1,64,2004
474490,"2016-10-20",0.292412152777778,159,1,54,2010
474491,"2016-10-20",0.292412152777778,159,1,54,2084
474492,"2016-10-20",0.292412152777778,159,1,54,2012
474493,"2016-10-20",0.292412152777778,159,1,54,2068
474494,"2016-10-20",0.330054050925926,160,1,44,2029
474495,"2016-10-20",0.330054050925926,160,1,44,2058
474496,"2016-10-20",0.330054050925926,160,1,44,2086
474497,"2016-10-20",0.330054050925926,160,1,44,2048
474498,"2016-10-20",0.0102997685185185,161,1,34,2001
474499,"2016-10-20",0.0102997685185185,161,1,34,2078
474500,"2016-10-20",0.364607175925926,162,1,24,2039
474501,"2016-10-20",0.364607175925926,162,1,24,2024
474502,"2016-10-20",0.364607175925926,162,1,24,2051
474503,"2016-10-20",0.364607175925926,162,1,24,2046
474504,"2016-10-20",0.364607175925926,162,1,24,2005
474505,"2016-10-21",0.00290868055555556,108,1,564,2014
474506,"2016-10-21",0.00290868055555556,108,1,564,2076
474507,"2016-10-21",0.0160236111111111,109,1,554,2054
474508,"2016-10-21",0.0160236111111111,109,1,554,2015
474509,"2016-10-21",0.0160236111111111,109,1,554,2061
474510,"2016-10-21",0.0160236111111111,109,1,554,2079
474511,"2016-10-21",0.011549537037037,110,1,544,2028
474512,"2016-10-21",0.011549537037037,110,1,544,2018
474513,"2016-10-21",0.011549537037037,110,1,544,2069
474514,"2016-10-21",0.011549537037037,110,1,544,2062
474515,"2016-10-21",0.011549537037037,110,1,544,2065
474516,"2016-10-21",0.0412594907407407,111,1,534,2063
474517,"2016-10-21",0.0412594907407407,111,1,534,2055
474518,"2016-10-21",0.0412594907407407,111,1,534,2037
474519,"2016-10-21",0.0412594907407407,111,1,534,2044
474520,"2016-10-21",0.0412594907407407,111,1,534,2026
474521,"2016-10-21",0.0412594907407407,111,1,534,2008
474522,"2016-10-21",0.0145503472222222,112,1,524,2071
474523,"2016-10-21",0.0145503472222222,112,1,524,2089
474524,"2016-10-21",0.0145503472222222,112,1,524,2075
474525,"2016-10-21",0.0145503472222222,112,1,524,2013
474526,"2016-10-21",0.0145503472222222,112,1,524,2073
474527,"2016-10-21",0.0558150462962963,113,1,NA,NA
474528,"2016-10-21",0.0188181712962963,114,1,504,2070
474529,"2016-10-21",0.0746381944444444,115,1,NA,NA
474530,"2016-10-21",0.00360486111111111,116,1,484,2036
474531,"2016-10-21",0.00360486111111111,116,1,484,2053
474532,"2016-10-21",0.00360486111111111,116,1,484,2030
474533,"2016-10-21",0.00360486111111111,116,1,484,2088
474534,"2016-10-21",0.00294664351851852,117,1,474,2006
474535,"2016-10-21",0.0112399305555556,118,1,NA,NA
474536,"2016-10-21",0.00769710648148148,119,1,454,2032
474537,"2016-10-21",0.00769710648148148,119,1,454,2087
474538,"2016-10-21",0.001928125,120,1,444,2020
474539,"2016-10-21",0.00582303240740741,121,1,NA,NA
474540,"2016-10-21",0.00778252314814815,122,1,424,2031
474541,"2016-10-21",0.00778252314814815,122,1,424,2017
474542,"2016-10-21",0.0156318287037037,123,1,414,2049
474543,"2016-10-21",0.0156318287037037,123,1,414,2042
474544,"2016-10-21",0.0156318287037037,123,1,414,2074
474545,"2016-10-21",0.003628125,124,1,404,2080
474546,"2016-10-21",0.00664768518518519,125,1,NA,NA
474547,"2016-10-21",0.0071525462962963,126,1,NA,NA
474548,"2016-10-21",0.00424814814814815,127,1,374,2085
474549,"2016-10-21",0.0191695601851852,128,1,364,2047
474550,"2016-10-21",0.0191695601851852,128,1,364,2041
474551,"2016-10-21",0.0191695601851852,128,1,364,2043
474552,"2016-10-21",0.0234246527777778,129,1,NA,NA
